4,1,8,0,0,16,31,-1
15,2,8,2,0,0,0,1
15,1,8,0,0,0,0,1
7,3,9,0,0,10,29,-1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,3,10,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,9,2,0,0,0,1
2,3,10,0,0,18,32,-1
15,1,8,0,0,0,0,1
15,2,9,2,0,0,0,1
7,2,8,0,0,17,30,-1
5,1,7,0,0,17,27,-1
15,1,8,2,0,0,0,1
3,3,10,0,0,18,33,-1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,2,10,2,0,0,0,1
15,2,10,2,0,0,0,1
2,2,7,0,0,18,33,-1
15,2,10,2,0,0,0,1
15,1,8,0,0,0,0,1
3,1,14,0,0,15,29,-1
8,2,8,0,0,16,30,-1
6,2,9,0,0,10,29,-1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,2,10,2,0,0,0,1
15,1,8,0,0,0,0,1
15,2,10,2,0,0,0,1
5,1,7,0,0,18,32,-1
15,2,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,2,8,2,0,0,0,1
15,2,10,2,0,0,0,1
15,1,8,0,0,0,0,1
15,2,9,2,0,0,0,1
18,4,15,1,0,20,36,-1
15,1,8,0,0,0,0,1
22,1,10,0,0,18,32,-1
15,1,8,2,0,0,0,1
19,1,7,0,0,17,32,-1
15,1,8,0,0,0,0,1
21,1,12,0,0,12,33,-1
15,2,7,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
17,3,10,0,0,16,36,-1
15,1,8,0,0,0,0,1
20,2,7,0,0,14,31,-1
15,1,6,2,0,0,0,1
15,1,9,2,0,0,0,1
15,1,8,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
22,1,10,0,0,12,31,-1
15,1,6,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,6,2,0,0,0,1
15,2,8,2,0,0,0,1
6,2,10,0,0,17,30,-1
15,1,8,0,0,0,0,1
21,3,10,0,0,13,31,-1
15,1,7,2,0,0,0,1
15,1,8,0,0,0,0,1
18,2,9,0,0,14,32,-1
23,1,7,0,0,10,24,-1
21,3,10,0,0,17,33,-1
15,1,6,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
18,1,8,0,0,21,37,1
15,1,8,0,0,0,0,1
15,2,8,2,0,0,0,1
18,2,8,2,0,21,37,1
15,1,8,0,0,0,0,1
17,1,7,0,0,18,33,-1
15,2,8,2,0,0,0,1
23,1,8,0,0,18,33,1
15,2,7,2,0,0,0,1
20,1,7,0,0,13,31,-1
21,1,8,0,0,12,34,1
21,2,8,2,0,12,34,1
19,1,6,2,0,17,33,1
2,1,7,0,0,12,30,-1
20,1,8,0,0,14,32,1
23,3,9,2,0,18,33,1
17,1,8,0,0,17,37,1
18,1,10,0,0,10,38,-1
19,2,8,0,0,16,30,-1
19,1,8,0,0,17,33,1
19,0,6,0,0,21,33,-1
19,1,7,0,0,13,29,-1
21,2,8,0,0,14,32,-1
17,2,7,2,0,17,37,1
15,1,10,0,0,11,39,-1
15,1,8,0,0,11,39,1
20,1,6,2,0,14,32,1
24,1,7,0,0,16,33,-1
21,1,8,0,0,14,32,1
19,1,8,0,0,13,29,-1
22,1,6,2,0,12,32,1
23,1,8,0,0,10,25,1
15,2,8,2,0,11,40,1
18,1,8,0,0,15,33,1
18,2,7,2,0,15,33,1
23,2,8,2,0,10,25,1
17,1,8,0,0,19,34,1
20,2,7,2,0,13,32,1
20,1,8,0,0,14,32,-1
23,2,8,0,0,17,32,-1
22,1,6,2,0,17,34,1
22,1,8,0,0,12,32,1
21,1,8,0,0,14,33,1
20,4,12,0,0,15,32,-1
22,3,10,0,0,12,29,-1
18,1,8,0,0,15,32,-1
20,1,8,0,0,13,32,1
17,2,10,0,0,15,31,-1
19,2,7,0,0,13,28,-1
18,3,9,0,0,13,32,-1
19,1,6,2,0,16,31,1
19,1,8,0,0,11,39,1
22,4,15,0,0,13,29,-1
19,1,8,0,0,16,31,1
15,1,8,2,0,0,0,1
21,2,7,2,0,14,33,1
21,2,8,2,0,14,32,1
19,1,8,0,0,13,30,1
19,4,14,2,0,11,39,1
24,4,14,2,0,16,34,1
17,2,8,2,0,19,34,1
20,4,11,2,0,22,34,1
20,1,8,0,0,22,34,1
22,1,8,0,0,17,34,1
18,4,13,0,0,11,32,-1
19,1,8,0,0,13,30,1
19,4,13,2,0,13,30,1
19,4,12,2,0,13,30,1
18,1,8,0,0,16,33,1
17,1,8,0,0,15,32,1
24,1,8,0,0,16,34,1
19,1,8,0,0,17,32,-1
16,1,7,0,0,22,34,-1
20,2,7,0,0,14,33,-1
14,1,9,0,0,15,39,-1
21,1,8,0,0,14,32,-1
19,2,9,0,0,16,33,-1
15,1,7,0,0,11,32,-1
18,4,14,2,0,16,33,1
17,4,15,2,0,15,32,1
22,1,12,0,0,17,32,-1
24,4,14,2,0,18,33,1
20,1,8,0,0,14,33,1
18,4,14,2,0,12,33,1
18,1,8,0,0,12,33,1
22,1,8,0,0,12,30,1
24,1,8,0,0,18,33,1
20,1,8,0,0,16,33,1
20,1,8,2,0,16,33,1
19,1,6,0,0,19,32,-1
21,1,8,0,0,19,33,-1
20,4,14,2,0,14,33,1
19,1,9,2,0,14,29,1
18,1,8,0,0,14,33,1
18,2,10,2,0,14,33,1
22,1,10,2,0,12,30,1
22,1,9,2,0,13,30,1
22,1,8,0,0,13,30,1
19,1,8,0,0,14,29,1
18,2,7,0,0,20,37,-1
17,2,7,0,0,18,33,-1
20,1,8,0,0,12,33,-1
19,1,10,2,0,17,34,1
18,1,7,0,0,16,32,-1
19,1,8,0,0,17,34,1
14,1,8,0,0,16,40,1
15,2,10,2,0,11,33,1
16,1,8,0,0,22,35,1
20,1,7,0,0,18,33,-1
21,1,8,0,0,15,33,1
19,1,8,0,0,17,33,1
20,1,6,2,0,15,34,1
18,2,10,0,0,15,33,-1
21,1,9,0,0,12,27,-1
19,1,11,2,0,17,33,1
21,2,7,0,0,13,28,-1
19,2,10,0,0,13,33,-1
20,1,6,2,0,19,33,1
14,1,9,2,0,16,40,1
22,1,8,0,0,17,33,1
8,2,10,0,0,15,30,-1
21,1,6,2,0,20,34,1
20,1,8,0,0,15,34,1
20,1,8,0,0,19,33,1
21,1,4,2,0,15,33,1
21,1,8,0,0,20,34,1
4,1,7,0,0,15,31,-1
4,2,8,0,0,12,30,-1
15,1,8,0,0,11,33,1
1,1,10,0,0,15,33,-1
22,0,3,2,0,17,33,1
18,1,8,2,0,20,38,1
18,1,8,0,0,20,38,1
20,1,5,2,0,19,34,1
21,1,8,0,0,14,29,1
20,1,8,0,0,19,34,1
16,1,8,2,0,22,35,1
5,1,7,0,0,20,30,-1
17,1,8,0,0,18,34,1
7,1,8,0,0,13,31,-1
4,3,10,0,0,12,33,-1
19,1,5,2,0,14,34,1
21,1,5,2,0,14,29,1
20,1,8,0,0,12,34,1
21,1,8,0,0,12,28,1
21,1,7,2,0,12,28,1
5,3,12,0,0,16,33,-1
20,1,7,2,0,12,34,1
4,2,8,0,0,18,32,-1
5,1,8,0,0,15,28,-1
17,2,7,2,0,18,34,1
18,1,8,0,0,16,33,1
18,1,7,2,0,16,33,1
4,3,10,0,0,10,31,-1
18,1,6,2,0,15,34,1
15,1,8,0,0,0,0,1
6,1,7,0,0,9,28,-1
15,1,5,2,0,0,0,1
15,1,6,2,0,0,0,1
18,1,8,0,0,15,34,1
15,1,8,0,0,0,0,1
5,0,6,0,0,20,32,-1
7,2,8,0,0,15,31,-1
15,1,8,0,0,0,0,1
15,0,5,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,5,2,0,0,0,1
5,1,6,0,0,16,32,-1
19,1,8,0,0,14,34,1
15,1,6,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
4,2,8,0,0,10,29,-1
15,1,8,0,0,0,0,1
4,2,11,0,0,10,32,-1
15,1,4,2,0,0,0,1
3,1,6,0,0,18,30,-1
15,1,6,2,0,0,0,1
15,1,8,0,0,0,0,1
8,2,11,0,0,10,29,-1
15,1,8,2,0,0,0,1
15,1,7,2,0,0,0,1
14,0,6,2,0,0,0,1
2,2,8,0,0,11,33,-1
4,1,9,0,0,18,32,-1
15,1,8,0,0,0,0,1
14,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,2,0,0,0,1
4,3,10,0,0,18,30,-1
15,1,8,0,0,0,0,1
15,0,7,2,0,0,0,1
15,1,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
7,1,6,0,0,16,30,-1
5,2,9,0,0,15,30,-1
4,2,8,0,0,12,29,-1
15,1,8,0,0,0,0,1
3,3,9,0,0,20,31,-1
15,1,8,2,0,0,0,1
15,1,8,2,0,0,0,1
8,3,13,0,0,13,30,-1
15,1,7,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
6,2,8,0,0,17,31,-1
15,1,8,0,0,0,0,1
15,0,6,2,0,0,0,1
6,0,6,0,0,11,28,-1
15,1,9,2,0,0,0,1
15,1,6,2,0,0,0,1
15,1,8,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
7,0,7,0,0,13,30,-1
7,2,8,0,0,17,30,-1
15,1,9,2,0,0,0,1
15,1,7,2,0,0,0,1
7,1,8,0,0,16,30,-1
4,1,6,0,0,15,32,-1
15,0,6,2,0,0,0,1
4,3,12,0,0,18,33,-1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
8,1,8,0,0,12,29,-1
15,1,8,0,0,0,0,1
4,2,8,0,0,15,32,-1
15,1,9,2,0,0,0,1
15,1,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,2,0,0,0,1
15,1,8,0,0,0,0,1
5,1,7,0,0,9,32,-1
2,1,8,0,0,14,29,-1
15,1,9,2,0,0,0,1
15,1,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,1,7,2,0,0,0,1
2,1,8,0,0,18,33,-1
15,1,9,2,0,0,0,1
5,1,7,0,0,16,27,-1
15,1,9,2,0,0,0,1
15,1,11,2,0,0,0,1
2,2,8,1,0,19,32,-1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
5,4,12,0,0,17,32,-1
15,1,8,0,0,0,0,1
15,1,9,2,0,0,0,1
15,1,10,2,0,0,0,1
15,1,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,2,8,2,0,0,0,1
4,2,9,0,0,15,31,-1
3,1,9,0,0,15,29,-1
15,2,7,2,0,0,0,1
6,3,10,0,0,16,30,-1
15,3,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
6,1,7,0,0,10,30,-1
3,1,9,0,0,12,30,-1
7,1,8,0,0,10,29,-1
15,3,10,2,0,0,0,1
15,3,9,2,0,0,0,1
15,1,8,0,0,0,0,1
23,2,8,0,0,18,32,-1
8,1,9,0,0,15,30,-1
18,1,9,0,0,20,36,-1
15,1,8,0,0,0,0,1
15,3,9,2,0,0,0,1
19,2,8,0,0,16,32,-1
15,1,8,0,0,0,0,1
15,3,10,2,0,0,0,1
15,3,9,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,8,0,0,0,0,1
15,3,9,2,0,0,0,1
15,1,8,0,0,0,0,1
21,2,10,1,0,12,33,-1
15,1,10,2,0,0,0,1
20,1,11,0,0,13,31,-1
15,1,8,0,0,0,0,1
15,0,8,2,0,0,0,1
15,1,8,0,0,0,0,1
15,1,9,2,0,0,0,1
15,1,10,2,0,0,0,1
15,1,8,0,0,0,0,1
22,1,10,0,0,12,31,-1
17,2,7,0,0,16,36,-1
15,1,8,0,0,0,0,1
18,1,9,0,0,15,32,-1
21,1,7,0,0,14,31,-1
18,1,8,0,0,20,37,1
23,2,9,0,0,9,24,-1
15,1,8,0,0,0,0,1
22,4,12,0,0,16,33,-1
24,1,10,2,0,19,33,1
19,1,9,0,0,12,31,-1
18,1,9,2,0,20,37,1
21,1,8,0,0,12,34,1
24,1,8,0,0,19,33,1
17,1,8,0,0,18,33,-1
19,1,9,2,0,16,33,1
17,1,8,0,0,16,37,1
20,1,8,0,0,14,32,1
17,1,10,2,0,16,37,1
22,1,6,2,0,13,32,1
21,1,5,2,0,15,32,1
15,1,6,2,0,11,39,1
21,3,9,0,0,14,32,-1
22,1,8,0,0,13,32,1
15,1,8,0,0,11,39,1
24,3,10,0,0,15,33,-1
19,2,10,0,0,15,30,-1
19,2,9,0,0,10,39,-1
18,1,8,0,0,15,33,1
19,1,8,1,0,13,29,-1
20,1,9,2,0,14,32,1
21,1,8,0,0,15,32,1
20,2,12,0,0,21,33,-1
19,2,8,0,0,13,30,-1
18,1,5,2,0,15,33,1
21,2,8,2,0,12,34,1
23,1,8,0,0,10,25,1
19,1,8,0,0,16,33,1
22,1,8,0,0,17,34,1
19,1,8,0,0,13,32,1
17,1,8,0,0,19,34,1
19,1,8,0,0,16,31,1
17,1,5,2,0,19,34,1
21,1,8,0,0,15,33,1
22,1,6,2,0,17,34,1
19,1,5,2,0,16,31,1
18,2,8,0,0,16,32,-1
23,1,6,2,0,10,25,1
20,2,7,0,0,14,32,-1
21,1,5,2,0,15,33,1
24,2,7,0,0,18,32,-1
19,0,3,2,0,13,33,1
20,1,8,0,0,22,34,1
15,3,10,2,0,0,0,1
18,1,7,0,0,13,32,-1
20,1,8,0,0,16,32,-1
18,2,11,0,0,11,32,-1
18,2,8,1,0,14,29,-1
19,1,8,0,0,11,40,1
17,3,9,0,0,15,31,-1
24,1,8,0,0,16,34,1
18,1,8,0,0,17,33,1
19,1,8,0,0,13,29,1
22,1,9,0,0,11,29,-1
15,1,6,0,0,11,39,-1
20,1,8,2,0,22,34,1
19,1,8,2,0,11,40,1
17,1,8,0,0,15,32,1
24,0,7,2,0,16,34,1
22,3,10,0,0,13,29,-1
14,2,10,0,0,15,39,-1
19,1,8,0,0,13,31,1
18,1,9,2,0,17,33,1
24,1,8,0,0,19,33,1
20,1,8,0,0,15,33,1
19,1,8,2,0,13,31,1
19,1,6,2,0,13,29,1
18,1,8,0,0,12,33,1
17,1,9,2,0,15,32,1
19,1,6,0,0,17,33,-1
24,1,9,2,0,19,33,1
15,2,8,0,0,22,35,-1
20,1,9,2,0,15,33,1
22,1,8,0,0,11,30,1
20,1,8,0,0,17,33,1
19,1,7,2,0,12,33,1
19,1,8,0,0,17,32,-1
20,4,15,0,0,14,33,-1
21,2,7,0,0,14,32,-1
22,1,8,2,0,11,30,1
21,2,7,0,0,16,32,-1
18,1,8,0,0,14,33,1
20,1,6,0,0,18,33,-1
19,1,8,0,0,18,34,1
19,1,8,0,0,17,33,1
15,1,8,0,0,11,32,1
18,1,8,2,0,14,33,1
14,0,7,2,0,15,40,1
22,1,8,2,0,14,30,1
14,1,8,0,0,15,40,1
20,1,6,2,0,17,33,1
15,4,15,0,0,11,32,-1
18,3,9,0,0,19,37,-1
19,0,7,2,0,18,34,1
19,0,6,0,0,14,33,-1
19,3,14,0,0,18,32,-1
15,1,9,2,0,22,36,1
22,1,8,0,0,14,30,1
21,1,6,0,0,14,29,-1
20,1,8,0,0,19,33,-1
20,2,8,0,0,12,33,-1
20,1,9,2,0,17,33,1
15,1,5,2,0,11,33,1
18,2,10,0,0,15,32,-1
21,1,8,2,0,17,33,1
20,1,10,2,0,20,34,1
18,1,9,0,0,14,33,-1
20,1,9,2,0,19,34,1
20,1,8,0,0,12,28,-1
20,1,10,2,0,14,34,1
4,1,8,0,0,11,30,-1
3,2,8,0,0,15,32,-1
18,2,10,2,0,20,38,1
17,1,7,0,0,18,33,-1
5,3,10,0,0,15,33,-1
19,1,10,2,0,18,33,1
21,2,9,2,0,14,30,1
4,0,8,0,0,21,31,-1
18,0,7,2,0,14,30,1
1,3,9,0,0,15,33,-1
21,1,9,2,0,15,33,1
20,2,11,2,0,15,34,1
4,4,17,0,0,12,33,-1
8,3,10,0,0,16,30,-1
20,1,8,2,0,13,34,1
20,2,11,2,0,13,29,1
18,1,8,2,0,16,33,1
4,1,6,0,0,15,32,-1
7,0,7,0,0,14,31,-1
4,2,7,0,0,18,32,-1
17,1,11,2,0,19,34,1
15,3,9,2,0,0,0,1
3,1,8,0,0,19,32,-1
15,1,10,2,0,0,0,1
4,1,6,0,0,14,28,-1
6,2,8,0,0,9,28,-1
19,3,10,2,0,14,34,1
7,1,8,0,0,14,31,-1
5,2,7,0,0,10,31,-1
6,2,8,0,0,19,31,-1
15,1,9,2,0,0,0,1
15,2,8,2,0,0,0,1
15,1,10,2,0,0,0,1
4,1,8,0,0,10,29,-1
2,2,11,0,0,17,30,-1
15,1,12,2,0,0,0,1
9,1,8,0,0,10,29,-1
3,1,10,0,0,11,33,-1
15,1,11,2,0,0,0,1
14,0,9,2,0,0,0,1
7,1,5,0,0,13,30,-1
7,1,8,0,0,17,30,-1
15,1,12,2,0,0,0,1
15,1,12,2,0,0,0,1
4,2,8,0,0,19,30,-1
15,1,12,2,0,0,0,1
5,2,12,0,0,14,30,-1
3,0,6,0,0,13,30,-1
5,1,6,0,0,17,32,-1
7,4,15,0,0,13,30,-1
15,3,10,2,0,0,0,1
15,1,12,2,0,0,0,1
3,1,6,0,0,19,31,-1
15,0,8,2,0,0,0,1
15,1,9,2,0,0,0,1
6,2,11,0,0,17,31,-1
6,2,7,0,0,11,28,-1
15,1,9,2,0,0,0,1
15,0,8,2,0,0,0,1
15,1,7,2,0,0,0,1
18,1,8,0,0,14,30,1
4,3,9,0,0,17,33,-1
15,1,12,2,0,0,0,1
4,1,8,0,0,9,32,-1
6,4,15,0,0,17,30,-1
8,1,6,0,0,11,29,-1
7,2,9,0,0,17,30,-1
15,1,9,2,0,0,0,1
15,1,9,2,0,0,0,1
4,2,7,0,0,15,32,-1
15,1,7,2,0,0,0,1
4,0,7,0,0,15,31,-1
15,1,9,2,0,0,0,1
5,1,8,0,0,8,32,-1
15,1,6,2,0,0,0,1
2,4,19,0,0,15,29,-1
15,1,10,2,0,0,0,1
15,1,7,2,0,0,0,1
15,1,9,2,0,0,0,1
15,0,8,2,0,0,0,1
2,1,6,0,0,17,33,-1
15,1,7,2,0,0,0,1
4,2,8,0,0,16,32,-1
8,2,8,0,0,13,29,-1
3,2,8,0,0,18,32,-1
5,1,9,0,0,17,27,-1
6,1,9,0,0,17,30,-1
15,1,5,2,0,0,0,1
7,2,8,0,0,15,30,-1
15,2,8,2,0,0,0,1
15,1,6,2,0,0,0,1
15,2,8,2,0,0,0,1
15,1,6,2,0,0,0,1
4,2,7,0,0,15,29,-1
3,2,8,0,0,12,30,-1
6,2,11,0,0,10,30,-1
2,1,10,0,0,20,32,-1
15,1,7,2,0,0,0,1
21,0,6,0,0,12,33,-1
19,1,7,0,0,15,32,-1
20,3,10,0,0,14,31,-1
18,2,8,0,0,20,36,-1
15,1,6,2,0,0,0,1
15,1,6,2,0,0,0,1
17,1,9,0,0,16,36,-1
15,2,8,2,0,0,0,1
24,1,11,0,0,18,32,-1
15,1,6,2,0,0,0,1
14,3,10,0,0,11,38,-1
15,1,7,2,0,0,0,1
15,1,7,2,0,0,0,1
15,1,7,2,0,0,0,1
15,1,5,2,0,0,0,1
23,2,8,0,0,10,24,-1
19,3,12,0,0,13,32,-1
21,1,7,0,0,14,31,-1
15,1,7,2,0,0,0,1
19,0,6,0,0,16,30,-1
18,1,8,0,0,14,32,-1
15,4,15,2,0,0,0,1
21,1,8,0,0,15,32,-1
15,1,6,2,0,0,0,1
21,2,12,0,0,17,33,-1
15,1,7,2,0,0,0,1
15,4,13,2,0,0,0,1
19,4,20,0,0,10,39,-1
17,2,8,0,0,18,33,-1
24,1,8,0,0,16,33,-1
22,3,10,0,0,13,31,-1
24,4,14,2,0,19,33,1
19,3,13,2,0,15,33,1
22,3,12,2,0,13,34,1
20,1,10,0,0,21,33,-1
18,3,12,2,0,20,37,1
15,4,13,2,0,0,0,1
20,4,15,2,0,14,32,1
17,2,7,0,0,14,31,-1
19,2,12,0,0,12,30,-1
14,3,9,2,0,12,39,1
20,1,8,0,0,15,32,-1
23,2,8,0,0,19,32,-1
22,2,8,2,0,14,32,1
17,4,15,2,0,17,37,1
19,0,8,0,0,12,32,-1
22,1,8,0,0,11,29,-1
18,3,9,2,0,14,33,1
20,2,8,0,0,16,32,-1
15,4,14,2,0,0,0,1
18,1,9,0,0,17,32,-1
24,2,7,2,0,10,25,1
17,3,10,2,0,19,34,1
17,1,6,0,0,14,30,-1
21,3,10,2,0,17,34,1
19,3,10,2,0,14,33,1
14,2,11,0,0,15,39,-1
21,2,7,0,0,14,30,-1
20,1,6,2,0,16,30,1
19,1,7,0,0,18,33,-1
20,2,7,0,0,17,32,-1
21,3,10,2,0,15,32,1
24,1,7,2,0,17,34,1
21,2,7,2,0,15,33,1
18,1,8,0,0,13,32,-1
19,1,8,0,0,13,29,-1
20,2,8,0,0,14,33,-1
19,1,7,2,0,10,40,1
19,1,7,2,0,13,29,1
15,2,8,0,0,11,32,-1
19,1,7,2,0,13,31,1
21,2,7,0,0,17,33,-1
18,1,6,2,0,17,33,1
20,1,6,2,0,15,33,1
23,1,6,2,0,19,33,1
15,1,10,0,0,22,35,-1
20,1,12,0,0,19,34,-1
17,1,7,2,0,15,32,1
20,1,7,2,0,21,34,1
21,3,10,0,0,14,29,-1
17,1,6,0,0,20,38,-1
20,1,7,2,0,17,33,1
20,3,10,0,0,14,32,-1
20,1,7,0,0,15,34,-1
18,1,6,2,0,14,33,1
17,1,6,2,0,15,31,1
21,1,8,2,0,14,30,1
20,1,10,0,0,13,29,-1
14,1,6,2,0,16,40,1
17,2,8,0,0,19,34,-1
19,1,8,2,0,18,34,1
20,1,7,0,0,13,34,-1
20,1,7,0,0,20,34,-1
15,2,7,2,0,10,33,1
19,1,9,0,0,17,32,-1
18,1,7,0,0,16,33,-1
19,1,5,2,0,18,33,1
15,2,8,2,0,22,36,1
8,2,10,0,0,17,31,-1
19,2,7,2,0,18,33,1
19,1,6,0,0,14,34,-1
20,2,8,2,0,15,33,1
21,3,9,2,0,14,34,1
22,1,8,2,0,11,30,1
20,2,8,2,0,17,33,1
1,1,6,0,0,15,34,-1
4,3,9,0,0,21,31,-1
5,1,6,0,0,16,33,-1
20,1,6,2,0,20,34,1
17,3,9,2,0,21,38,1
20,1,5,2,0,12,32,1
21,3,9,2,0,15,30,1
21,3,9,2,0,19,34,1
5,1,9,0,0,11,30,-1
8,2,7,0,0,14,31,-1
4,2,9,0,0,14,29,-1
5,2,10,0,0,11,32,-1
19,4,38,2,0,13,30,1
20,4,42,2,0,13,34,1
3,2,7,0,0,15,32,-1
4,1,12,0,0,19,33,-1
4,2,8,0,0,13,34,-1
3,1,6,0,0,20,33,-1
15,4,38,2,0,0,0,1
20,3,9,2,0,16,34,1
15,4,42,2,0,0,0,1
7,0,6,1,0,14,32,-1
6,3,10,0,0,9,29,-1
15,4,42,2,0,0,0,1
6,1,6,0,0,19,32,-1
5,2,7,0,0,16,33,-1
19,4,272,2,0,16,33,1
5,1,8,0,0,17,33,-1
19,4,38,2,0,14,34,1
15,4,273,2,0,0,0,1
17,4,273,2,0,19,34,1
3,2,8,0,0,11,34,-1
15,4,272,2,0,0,0,1
15,4,37,2,0,0,0,1
2,2,8,0,0,17,31,-1
4,1,8,0,0,19,31,-1
4,1,7,0,0,9,33,-1
9,3,9,0,0,11,30,-1
14,4,37,2,0,0,0,1
7,2,9,0,0,14,31,-1
4,0,5,0,0,10,30,-1
5,2,8,0,0,15,31,-1
15,4,41,2,0,0,0,1
7,1,8,0,0,13,31,-1
7,1,11,0,0,18,31,-1
15,4,41,2,0,0,0,1
15,4,40,2,0,0,0,1
4,3,10,0,0,13,30,-1
15,4,38,2,0,0,0,1
15,4,273,2,0,0,0,1
15,4,37,2,0,0,0,1
3,3,9,0,0,19,32,-1
15,4,272,2,0,0,0,1
15,4,271,2,0,0,0,1
6,1,10,0,0,12,29,-1
15,4,42,2,0,0,0,1
8,2,9,0,0,14,30,-1
6,1,8,0,0,18,32,-1
6,2,9,0,0,9,33,-1
7,2,11,0,0,17,31,-1
6,1,9,0,0,17,31,-1
15,4,36,2,0,0,0,1
15,4,272,2,0,0,0,1
4,4,15,0,0,15,33,-1
15,4,38,2,0,0,0,1
15,4,42,2,0,0,0,1
15,4,272,2,0,0,0,1
15,4,41,2,0,0,0,1
5,3,10,0,0,15,31,-1
5,2,8,0,0,18,34,-1
15,1,6,2,0,0,0,1
15,4,273,2,0,0,0,1
8,1,8,0,0,11,30,-1
2,1,9,0,0,15,30,-1
15,4,42,2,0,0,0,1
3,1,7,0,0,18,33,-1
5,2,10,0,0,18,28,-1
15,1,6,2,0,0,0,1
15,4,38,2,0,0,0,1
15,0,4,2,0,0,0,1
4,2,8,0,0,16,33,-1
2,1,8,0,0,21,33,-1
15,1,5,2,0,0,0,1
15,1,6,2,0,0,0,1
7,0,4,0,0,16,31,-1
7,2,8,0,0,17,31,-1
15,1,5,2,0,0,0,1
3,2,8,0,0,12,31,-1
15,1,7,2,0,0,0,1
15,0,3,2,0,0,0,1
18,1,9,0,0,20,37,-1
5,2,11,0,0,15,30,-1
15,1,7,2,0,0,0,1
2,2,8,0,0,17,34,-1
24,1,8,0,0,19,33,-1
15,3,9,2,0,0,0,1
15,1,4,2,0,0,0,1
19,2,7,0,0,15,33,-1
15,2,8,2,0,0,0,1
15,3,10,2,0,0,0,1
15,3,10,2,0,0,0,1
14,3,10,0,0,12,40,-1
22,0,4,0,0,13,34,-1
15,3,10,2,0,0,0,1
17,1,6,0,0,17,36,-1
6,2,8,0,0,10,31,-1
15,3,9,2,0,0,0,1
20,0,6,0,0,14,32,-1
22,2,8,0,0,14,32,-1
18,1,10,0,0,14,33,-1
24,1,7,0,0,10,25,-1
15,2,7,3,0,0,0,1
15,3,9,2,0,0,0,1
21,1,6,0,0,17,34,-1
15,2,8,2,0,0,0,1
15,3,9,2,0,0,0,1
15,2,8,2,0,0,0,1
15,4,11,2,0,0,0,1
17,1,9,0,0,19,34,-1
18,2,7,2,0,21,38,1
24,0,6,0,0,17,34,-1
19,1,10,0,0,14,33,-1
19,1,8,0,0,10,40,-1
15,1,6,2,0,0,0,1
20,1,9,0,0,21,34,-1
22,2,8,2,0,14,35,1
19,1,6,0,0,13,31,-1
15,2,7,2,0,0,0,1
19,2,8,2,0,16,34,1
20,1,8,0,0,16,30,-1
21,1,10,0,0,15,32,-1
19,0,7,0,0,13,30,-1
15,2,8,2,0,0,0,1
21,2,8,2,0,15,33,1
18,2,8,0,0,17,33,-1
17,4,15,2,0,18,37,1
22,4,12,2,0,14,33,1
20,1,7,0,0,15,33,-1
17,4,12,0,0,15,32,-1
21,1,5,0,0,15,33,-1
23,1,8,0,0,19,33,-1
24,4,16,2,0,10,26,1
20,1,7,0,0,17,33,-1
19,4,16,2,0,15,34,1
22,1,6,0,0,11,30,-1
17,1,8,0,0,15,31,-1
20,1,9,0,0,12,32,-1
24,2,8,2,0,20,34,1
18,2,8,0,0,14,33,-1
20,4,16,2,0,17,31,1
21,1,7,3,0,16,34,1
19,1,7,0,0,18,34,-1
19,4,13,2,0,14,34,1
21,4,14,2,0,17,35,1
21,2,7,0,0,14,30,-1
15,1,5,0,0,10,33,-1
21,4,13,2,0,15,33,1
20,1,7,2,0,10,41,1
